timestamp,value,point_code,point_index,point_type
2025-07-02 22:51:46,175.28768920898438,20MCS-UNITMW,2075,0
2025-07-02 22:51:47,174.97055053710938,20MCS-UNITMW,2075,0
2025-07-02 22:51:48,175.70706176757812,20MCS-UNITMW,2075,0
2025-07-02 22:51:49,175.56515502929688,20MCS-UNITMW,2075,0
2025-07-02 22:51:50,175.5107421875,20MCS-UNITMW,2075,0
2025-07-02 22:51:51,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:51:52,175.36697387695312,20MCS-UNITMW,2075,0
2025-07-02 22:51:53,175.4066162109375,20MCS-UNITMW,2075,0
2025-07-02 22:51:54,175.56515502929688,20MCS-UNITMW,2075,0
2025-07-02 22:51:55,175.248046875,20MCS-UNITMW,2075,0
2025-07-02 22:51:56,175.54153442382812,20MCS-UNITMW,2075,0
2025-07-02 22:51:57,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:51:58,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:51:59,175.64312744140625,20MCS-UNITMW,2075,0
2025-07-02 22:52:00,175.65310668945312,20MCS-UNITMW,2075,0
2025-07-02 22:52:01,176.04083251953125,20MCS-UNITMW,2075,0
2025-07-02 22:52:02,175.76336669921875,20MCS-UNITMW,2075,0
2025-07-02 22:52:03,175.76336669921875,20MCS-UNITMW,2075,0
2025-07-02 22:52:04,176.04083251953125,20MCS-UNITMW,2075,0
2025-07-02 22:52:05,175.8426513671875,20MCS-UNITMW,2075,0
2025-07-02 22:52:06,176.32473754882812,20MCS-UNITMW,2075,0
2025-07-02 22:52:07,176.35797119140625,20MCS-UNITMW,2075,0
2025-07-02 22:52:08,176.35797119140625,20MCS-UNITMW,2075,0
2025-07-02 22:52:09,175.9615478515625,20MCS-UNITMW,2075,0
2025-07-02 22:52:10,176.33489990234375,20MCS-UNITMW,2075,0
2025-07-02 22:52:11,176.31832885742188,20MCS-UNITMW,2075,0
2025-07-02 22:52:12,176.51651000976562,20MCS-UNITMW,2075,0
2025-07-02 22:52:13,176.23904418945312,20MCS-UNITMW,2075,0
2025-07-02 22:52:14,176.83370971679688,20MCS-UNITMW,2075,0
2025-07-02 22:52:15,176.1201171875,20MCS-UNITMW,2075,0
2025-07-02 22:52:16,177.07147216796875,20MCS-UNITMW,2075,0
2025-07-02 22:52:17,176.39761352539062,20MCS-UNITMW,2075,0
2025-07-02 22:52:18,176.7147216796875,20MCS-UNITMW,2075,0
2025-07-02 22:52:19,176.67507934570312,20MCS-UNITMW,2075,0
2025-07-02 22:52:20,176.47686767578125,20MCS-UNITMW,2075,0
2025-07-02 22:52:21,176.31832885742188,20MCS-UNITMW,2075,0
2025-07-02 22:52:22,176.79400634765625,20MCS-UNITMW,2075,0
2025-07-02 22:52:23,176.95767211914062,20MCS-UNITMW,2075,0
2025-07-02 22:52:24,176.75436401367188,20MCS-UNITMW,2075,0
2025-07-02 22:52:25,176.956787109375,20MCS-UNITMW,2075,0
2025-07-02 22:52:26,176.7147216796875,20MCS-UNITMW,2075,0
2025-07-02 22:52:27,176.23904418945312,20MCS-UNITMW,2075,0
2025-07-02 22:52:28,176.39761352539062,20MCS-UNITMW,2075,0
2025-07-02 22:52:29,176.92062377929688,20MCS-UNITMW,2075,0
2025-07-02 22:52:30,177.04275512695312,20MCS-UNITMW,2075,0
2025-07-02 22:52:31,175.9615478515625,20MCS-UNITMW,2075,0
2025-07-02 22:52:32,176.83364868164062,20MCS-UNITMW,2075,0
2025-07-02 22:52:33,176.95257568359375,20MCS-UNITMW,2075,0
2025-07-02 22:52:34,176.67507934570312,20MCS-UNITMW,2075,0
2025-07-02 22:52:35,177.03182983398438,20MCS-UNITMW,2075,0
2025-07-02 22:52:36,176.88235473632812,20MCS-UNITMW,2075,0
2025-07-02 22:52:37,176.83364868164062,20MCS-UNITMW,2075,0
2025-07-02 22:52:38,176.19940185546875,20MCS-UNITMW,2075,0
2025-07-02 22:52:39,176.63543701171875,20MCS-UNITMW,2075,0
2025-07-02 22:52:40,176.59579467773438,20MCS-UNITMW,2075,0
2025-07-02 22:52:41,176.08047485351562,20MCS-UNITMW,2075,0
2025-07-02 22:52:42,176.39761352539062,20MCS-UNITMW,2075,0
2025-07-02 22:52:43,175.76336669921875,20MCS-UNITMW,2075,0
2025-07-02 22:52:44,175.80300903320312,20MCS-UNITMW,2075,0
2025-07-02 22:52:45,175.92193603515625,20MCS-UNITMW,2075,0
2025-07-02 22:52:46,175.9615478515625,20MCS-UNITMW,2075,0
2025-07-02 22:52:47,176.27764892578125,20MCS-UNITMW,2075,0
2025-07-02 22:52:48,175.48587036132812,20MCS-UNITMW,2075,0
2025-07-02 22:52:49,176.00119018554688,20MCS-UNITMW,2075,0
2025-07-02 22:52:50,176.08047485351562,20MCS-UNITMW,2075,0
2025-07-02 22:52:51,175.88229370117188,20MCS-UNITMW,2075,0
2025-07-02 22:52:52,175.44622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:52:53,175.5255126953125,20MCS-UNITMW,2075,0
2025-07-02 22:52:54,175.16876220703125,20MCS-UNITMW,2075,0
2025-07-02 22:52:55,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:52:56,175.28768920898438,20MCS-UNITMW,2075,0
2025-07-02 22:52:57,174.93093872070312,20MCS-UNITMW,2075,0
2025-07-02 22:52:58,175.36697387695312,20MCS-UNITMW,2075,0
2025-07-02 22:52:59,174.97055053710938,20MCS-UNITMW,2075,0
2025-07-02 22:53:00,174.93093872070312,20MCS-UNITMW,2075,0
2025-07-02 22:53:01,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:53:02,174.85165405273438,20MCS-UNITMW,2075,0
2025-07-02 22:53:03,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:53:04,174.81201171875,20MCS-UNITMW,2075,0
2025-07-02 22:53:05,174.94180297851562,20MCS-UNITMW,2075,0
2025-07-02 22:53:06,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:53:07,174.55740356445312,20MCS-UNITMW,2075,0
2025-07-02 22:53:08,174.74984741210938,20MCS-UNITMW,2075,0
2025-07-02 22:53:09,174.85165405273438,20MCS-UNITMW,2075,0
2025-07-02 22:53:10,173.97955322265625,20MCS-UNITMW,2075,0
2025-07-02 22:53:11,174.25704956054688,20MCS-UNITMW,2075,0
2025-07-02 22:53:12,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:53:13,173.622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:53:14,174.34085083007812,20MCS-UNITMW,2075,0
2025-07-02 22:53:15,173.93991088867188,20MCS-UNITMW,2075,0
2025-07-02 22:53:16,173.3453369140625,20MCS-UNITMW,2075,0
2025-07-02 22:53:17,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:53:18,173.9351806640625,20MCS-UNITMW,2075,0
2025-07-02 22:53:19,173.54351806640625,20MCS-UNITMW,2075,0
2025-07-02 22:53:20,173.30569458007812,20MCS-UNITMW,2075,0
2025-07-02 22:53:21,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:53:22,173.42510986328125,20MCS-UNITMW,2075,0
2025-07-02 22:53:23,173.38497924804688,20MCS-UNITMW,2075,0
2025-07-02 22:53:24,173.66244506835938,20MCS-UNITMW,2075,0
2025-07-02 22:53:25,173.06784057617188,20MCS-UNITMW,2075,0
2025-07-02 22:53:26,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:53:27,173.34408569335938,20MCS-UNITMW,2075,0
2025-07-02 22:53:28,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:53:29,173.29519653320312,20MCS-UNITMW,2075,0
2025-07-02 22:53:30,172.86965942382812,20MCS-UNITMW,2075,0
2025-07-02 22:53:31,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:53:32,173.4742431640625,20MCS-UNITMW,2075,0
2025-07-02 22:53:33,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:53:34,173.69235229492188,20MCS-UNITMW,2075,0
2025-07-02 22:53:35,173.73825073242188,20MCS-UNITMW,2075,0
2025-07-02 22:53:36,173.50387573242188,20MCS-UNITMW,2075,0
2025-07-02 22:53:37,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:53:38,173.71249389648438,20MCS-UNITMW,2075,0
2025-07-02 22:53:39,173.7855224609375,20MCS-UNITMW,2075,0
2025-07-02 22:53:40,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:53:41,173.54351806640625,20MCS-UNITMW,2075,0
2025-07-02 22:53:42,173.42459106445312,20MCS-UNITMW,2075,0
2025-07-02 22:53:43,173.94366455078125,20MCS-UNITMW,2075,0
2025-07-02 22:53:44,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:53:45,174.37521362304688,20MCS-UNITMW,2075,0
2025-07-02 22:53:46,174.43988037109375,20MCS-UNITMW,2075,0
2025-07-02 22:53:47,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:53:48,174.63320922851562,20MCS-UNITMW,2075,0
2025-07-02 22:53:49,174.6534423828125,20MCS-UNITMW,2075,0
2025-07-02 22:53:50,174.09848022460938,20MCS-UNITMW,2075,0
2025-07-02 22:53:51,174.57415771484375,20MCS-UNITMW,2075,0
2025-07-02 22:53:52,174.3759765625,20MCS-UNITMW,2075,0
2025-07-02 22:53:53,174.68081665039062,20MCS-UNITMW,2075,0
2025-07-02 22:53:54,174.3759765625,20MCS-UNITMW,2075,0
2025-07-02 22:53:55,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:53:56,174.99801635742188,20MCS-UNITMW,2075,0
2025-07-02 22:53:57,175.07479858398438,20MCS-UNITMW,2075,0
2025-07-02 22:53:58,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:53:59,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:54:00,175.32733154296875,20MCS-UNITMW,2075,0
2025-07-02 22:54:01,175.28768920898438,20MCS-UNITMW,2075,0
2025-07-02 22:54:02,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:54:03,175.248046875,20MCS-UNITMW,2075,0
2025-07-02 22:54:04,175.62045288085938,20MCS-UNITMW,2075,0
2025-07-02 22:54:05,175.72372436523438,20MCS-UNITMW,2075,0
2025-07-02 22:54:06,175.4066162109375,20MCS-UNITMW,2075,0
2025-07-02 22:54:07,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:54:08,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:54:09,175.28768920898438,20MCS-UNITMW,2075,0
2025-07-02 22:54:10,175.50473022460938,20MCS-UNITMW,2075,0
2025-07-02 22:54:11,174.81201171875,20MCS-UNITMW,2075,0
2025-07-02 22:54:12,175.7386474609375,20MCS-UNITMW,2075,0
2025-07-02 22:54:13,175.4066162109375,20MCS-UNITMW,2075,0
2025-07-02 22:54:14,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:54:15,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:54:16,175.98468017578125,20MCS-UNITMW,2075,0
2025-07-02 22:54:17,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:54:18,176.00119018554688,20MCS-UNITMW,2075,0
2025-07-02 22:54:19,175.96209716796875,20MCS-UNITMW,2075,0
2025-07-02 22:54:20,175.88229370117188,20MCS-UNITMW,2075,0
2025-07-02 22:54:21,175.56515502929688,20MCS-UNITMW,2075,0
2025-07-02 22:54:22,175.36697387695312,20MCS-UNITMW,2075,0
2025-07-02 22:54:23,175.8426513671875,20MCS-UNITMW,2075,0
2025-07-02 22:54:24,175.92019653320312,20MCS-UNITMW,2075,0
2025-07-02 22:54:25,176.01010131835938,20MCS-UNITMW,2075,0
2025-07-02 22:54:26,175.60479736328125,20MCS-UNITMW,2075,0
2025-07-02 22:54:27,175.88229370117188,20MCS-UNITMW,2075,0
2025-07-02 22:54:28,176.00119018554688,20MCS-UNITMW,2075,0
2025-07-02 22:54:29,175.60479736328125,20MCS-UNITMW,2075,0
2025-07-02 22:54:30,176.12554931640625,20MCS-UNITMW,2075,0
2025-07-02 22:54:31,176.04083251953125,20MCS-UNITMW,2075,0
2025-07-02 22:54:32,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:54:33,175.80300903320312,20MCS-UNITMW,2075,0
2025-07-02 22:54:34,175.87924194335938,20MCS-UNITMW,2075,0
2025-07-02 22:54:35,175.8426513671875,20MCS-UNITMW,2075,0
2025-07-02 22:54:36,176.1201171875,20MCS-UNITMW,2075,0
2025-07-02 22:54:37,175.44622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:54:38,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:54:39,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:54:40,175.4066162109375,20MCS-UNITMW,2075,0
2025-07-02 22:54:41,175.36697387695312,20MCS-UNITMW,2075,0
2025-07-02 22:54:42,175.44622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:54:43,175.16876220703125,20MCS-UNITMW,2075,0
2025-07-02 22:54:44,174.81201171875,20MCS-UNITMW,2075,0
2025-07-02 22:54:45,175.5255126953125,20MCS-UNITMW,2075,0
2025-07-02 22:54:46,174.61380004882812,20MCS-UNITMW,2075,0
2025-07-02 22:54:47,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:54:48,175.01019287109375,20MCS-UNITMW,2075,0
2025-07-02 22:54:49,174.99496459960938,20MCS-UNITMW,2075,0
2025-07-02 22:54:50,174.57415771484375,20MCS-UNITMW,2075,0
2025-07-02 22:54:51,174.73272705078125,20MCS-UNITMW,2075,0
2025-07-02 22:54:52,174.77236938476562,20MCS-UNITMW,2075,0
2025-07-02 22:54:53,174.17776489257812,20MCS-UNITMW,2075,0
2025-07-02 22:54:54,174.75921630859375,20MCS-UNITMW,2075,0
2025-07-02 22:54:55,174.71658325195312,20MCS-UNITMW,2075,0
2025-07-02 22:54:56,174.494873046875,20MCS-UNITMW,2075,0
2025-07-02 22:54:57,174.2174072265625,20MCS-UNITMW,2075,0
2025-07-02 22:54:58,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:54:59,174.30520629882812,20MCS-UNITMW,2075,0
2025-07-02 22:55:00,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:55:01,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:55:02,173.97955322265625,20MCS-UNITMW,2075,0
2025-07-02 22:55:03,173.93991088867188,20MCS-UNITMW,2075,0
2025-07-02 22:55:04,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:55:05,173.42459106445312,20MCS-UNITMW,2075,0
2025-07-02 22:55:06,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:55:07,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:55:08,173.66244506835938,20MCS-UNITMW,2075,0
2025-07-02 22:55:09,173.22640991210938,20MCS-UNITMW,2075,0
2025-07-02 22:55:10,173.66244506835938,20MCS-UNITMW,2075,0
2025-07-02 22:55:11,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:55:12,173.38497924804688,20MCS-UNITMW,2075,0
2025-07-02 22:55:13,173.3453369140625,20MCS-UNITMW,2075,0
2025-07-02 22:55:14,173.50173950195312,20MCS-UNITMW,2075,0
2025-07-02 22:55:15,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:55:16,173.3348388671875,20MCS-UNITMW,2075,0
2025-07-02 22:55:17,173.14712524414062,20MCS-UNITMW,2075,0
2025-07-02 22:55:18,172.55252075195312,20MCS-UNITMW,2075,0
2025-07-02 22:55:19,172.63180541992188,20MCS-UNITMW,2075,0
2025-07-02 22:55:20,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:55:21,172.84786987304688,20MCS-UNITMW,2075,0
2025-07-02 22:55:22,172.71109008789062,20MCS-UNITMW,2075,0
2025-07-02 22:55:23,172.47323608398438,20MCS-UNITMW,2075,0
2025-07-02 22:55:24,172.76312255859375,20MCS-UNITMW,2075,0
2025-07-02 22:55:25,172.23541259765625,20MCS-UNITMW,2075,0
2025-07-02 22:55:26,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:55:27,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:55:28,171.52188110351562,20MCS-UNITMW,2075,0
2025-07-02 22:55:29,170.92727661132812,20MCS-UNITMW,2075,0
2025-07-02 22:55:30,172.16055297851562,20MCS-UNITMW,2075,0
2025-07-02 22:55:31,172.19577026367188,20MCS-UNITMW,2075,0
2025-07-02 22:55:32,171.99755859375,20MCS-UNITMW,2075,0
2025-07-02 22:55:33,171.96261596679688,20MCS-UNITMW,2075,0
2025-07-02 22:55:34,172.27505493164062,20MCS-UNITMW,2075,0
2025-07-02 22:55:35,171.68045043945312,20MCS-UNITMW,2075,0
2025-07-02 22:55:36,172.14474487304688,20MCS-UNITMW,2075,0
2025-07-02 22:55:37,172.24603271484375,20MCS-UNITMW,2075,0
2025-07-02 22:55:38,171.60116577148438,20MCS-UNITMW,2075,0
2025-07-02 22:55:39,171.86044311523438,20MCS-UNITMW,2075,0
2025-07-02 22:55:40,171.99093627929688,20MCS-UNITMW,2075,0
2025-07-02 22:55:41,171.94146728515625,20MCS-UNITMW,2075,0
2025-07-02 22:55:42,171.32369995117188,20MCS-UNITMW,2075,0
2025-07-02 22:55:43,171.33758544921875,20MCS-UNITMW,2075,0
2025-07-02 22:55:44,171.17813110351562,20MCS-UNITMW,2075,0
2025-07-02 22:55:45,170.76873779296875,20MCS-UNITMW,2075,0
2025-07-02 22:55:46,171.10433959960938,20MCS-UNITMW,2075,0
2025-07-02 22:55:47,171.68045043945312,20MCS-UNITMW,2075,0
2025-07-02 22:55:48,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:55:49,171.99755859375,20MCS-UNITMW,2075,0
2025-07-02 22:55:50,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:55:51,171.5615234375,20MCS-UNITMW,2075,0
2025-07-02 22:55:52,171.5615234375,20MCS-UNITMW,2075,0
2025-07-02 22:55:53,170.9669189453125,20MCS-UNITMW,2075,0
2025-07-02 22:55:54,171.2840576171875,20MCS-UNITMW,2075,0
2025-07-02 22:55:55,171.60116577148438,20MCS-UNITMW,2075,0
2025-07-02 22:55:56,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:55:57,171.08584594726562,20MCS-UNITMW,2075,0
2025-07-02 22:55:58,171.44259643554688,20MCS-UNITMW,2075,0
2025-07-02 22:55:59,171.6956787109375,20MCS-UNITMW,2075,0
2025-07-02 22:56:00,171.44259643554688,20MCS-UNITMW,2075,0
2025-07-02 22:56:01,171.68045043945312,20MCS-UNITMW,2075,0
2025-07-02 22:56:02,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:56:03,171.83901977539062,20MCS-UNITMW,2075,0
2025-07-02 22:56:04,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:56:05,171.52188110351562,20MCS-UNITMW,2075,0
2025-07-02 22:56:06,171.75973510742188,20MCS-UNITMW,2075,0
2025-07-02 22:56:07,171.52188110351562,20MCS-UNITMW,2075,0
2025-07-02 22:56:08,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:56:09,171.99755859375,20MCS-UNITMW,2075,0
2025-07-02 22:56:10,171.88027954101562,20MCS-UNITMW,2075,0
2025-07-02 22:56:11,171.79937744140625,20MCS-UNITMW,2075,0
2025-07-02 22:56:12,171.95791625976562,20MCS-UNITMW,2075,0
2025-07-02 22:56:13,172.25595092773438,20MCS-UNITMW,2075,0
2025-07-02 22:56:14,171.60116577148438,20MCS-UNITMW,2075,0
2025-07-02 22:56:15,171.89895629882812,20MCS-UNITMW,2075,0
2025-07-02 22:56:16,171.16513061523438,20MCS-UNITMW,2075,0
2025-07-02 22:56:17,171.7200927734375,20MCS-UNITMW,2075,0
2025-07-02 22:56:18,171.5615234375,20MCS-UNITMW,2075,0
2025-07-02 22:56:19,171.60116577148438,20MCS-UNITMW,2075,0
2025-07-02 22:56:20,172.19577026367188,20MCS-UNITMW,2075,0
2025-07-02 22:56:21,172.1561279296875,20MCS-UNITMW,2075,0
2025-07-02 22:56:22,172.39398193359375,20MCS-UNITMW,2075,0
2025-07-02 22:56:23,171.91827392578125,20MCS-UNITMW,2075,0
2025-07-02 22:56:24,171.44259643554688,20MCS-UNITMW,2075,0
2025-07-02 22:56:25,171.7200927734375,20MCS-UNITMW,2075,0
2025-07-02 22:56:26,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:56:27,171.79937744140625,20MCS-UNITMW,2075,0
2025-07-02 22:56:28,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:56:29,172.26577758789062,20MCS-UNITMW,2075,0
2025-07-02 22:56:30,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:56:31,171.83901977539062,20MCS-UNITMW,2075,0
2025-07-02 22:56:32,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:56:33,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:56:34,171.95791625976562,20MCS-UNITMW,2075,0
2025-07-02 22:56:35,171.99755859375,20MCS-UNITMW,2075,0
2025-07-02 22:56:36,171.48223876953125,20MCS-UNITMW,2075,0
2025-07-02 22:56:37,172.3551025390625,20MCS-UNITMW,2075,0
2025-07-02 22:56:38,172.39398193359375,20MCS-UNITMW,2075,0
2025-07-02 22:56:39,172.23541259765625,20MCS-UNITMW,2075,0
2025-07-02 22:56:40,172.64431762695312,20MCS-UNITMW,2075,0
2025-07-02 22:56:41,172.586181640625,20MCS-UNITMW,2075,0
2025-07-02 22:56:42,172.1561279296875,20MCS-UNITMW,2075,0
2025-07-02 22:56:43,172.47323608398438,20MCS-UNITMW,2075,0
2025-07-02 22:56:44,172.929931640625,20MCS-UNITMW,2075,0
2025-07-02 22:56:45,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:56:46,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:56:47,173.3453369140625,20MCS-UNITMW,2075,0
2025-07-02 22:56:48,172.86965942382812,20MCS-UNITMW,2075,0
2025-07-02 22:56:49,172.63180541992188,20MCS-UNITMW,2075,0
2025-07-02 22:56:50,173.10748291015625,20MCS-UNITMW,2075,0
2025-07-02 22:56:51,173.14712524414062,20MCS-UNITMW,2075,0
2025-07-02 22:56:52,173.50387573242188,20MCS-UNITMW,2075,0
2025-07-02 22:56:53,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:56:54,173.38497924804688,20MCS-UNITMW,2075,0
2025-07-02 22:56:55,173.66244506835938,20MCS-UNITMW,2075,0
2025-07-02 22:56:56,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:56:57,173.93991088867188,20MCS-UNITMW,2075,0
2025-07-02 22:56:58,173.81106567382812,20MCS-UNITMW,2075,0
2025-07-02 22:56:59,173.30569458007812,20MCS-UNITMW,2075,0
2025-07-02 22:57:00,173.57376098632812,20MCS-UNITMW,2075,0
2025-07-02 22:57:01,173.42459106445312,20MCS-UNITMW,2075,0
2025-07-02 22:57:02,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:57:03,173.93991088867188,20MCS-UNITMW,2075,0
2025-07-02 22:57:04,173.82101440429688,20MCS-UNITMW,2075,0
2025-07-02 22:57:05,173.54351806640625,20MCS-UNITMW,2075,0
2025-07-02 22:57:06,174.73272705078125,20MCS-UNITMW,2075,0
2025-07-02 22:57:07,174.09848022460938,20MCS-UNITMW,2075,0
2025-07-02 22:57:08,174.25704956054688,20MCS-UNITMW,2075,0
2025-07-02 22:57:09,172.83001708984375,20MCS-UNITMW,2075,0
2025-07-02 22:57:10,172.86965942382812,20MCS-UNITMW,2075,0
2025-07-02 22:57:11,172.79037475585938,20MCS-UNITMW,2075,0
2025-07-02 22:57:12,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:57:13,173.42459106445312,20MCS-UNITMW,2075,0
2025-07-02 22:57:14,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:57:15,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:57:16,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:57:17,175.01019287109375,20MCS-UNITMW,2075,0
2025-07-02 22:57:18,175.02804565429688,20MCS-UNITMW,2075,0
2025-07-02 22:57:19,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:57:20,174.33633422851562,20MCS-UNITMW,2075,0
2025-07-02 22:57:21,174.6534423828125,20MCS-UNITMW,2075,0
2025-07-02 22:57:22,173.97955322265625,20MCS-UNITMW,2075,0
2025-07-02 22:57:23,174.3759765625,20MCS-UNITMW,2075,0
2025-07-02 22:57:24,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:57:25,175.23736572265625,20MCS-UNITMW,2075,0
2025-07-02 22:57:26,174.81201171875,20MCS-UNITMW,2075,0
2025-07-02 22:57:27,175.34991455078125,20MCS-UNITMW,2075,0
2025-07-02 22:57:28,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:57:29,175.26669311523438,20MCS-UNITMW,2075,0
2025-07-02 22:57:30,175.44622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:57:31,175.89727783203125,20MCS-UNITMW,2075,0
2025-07-02 22:57:32,176.05364990234375,20MCS-UNITMW,2075,0
2025-07-02 22:57:33,175.9615478515625,20MCS-UNITMW,2075,0
2025-07-02 22:57:34,176.04083251953125,20MCS-UNITMW,2075,0
2025-07-02 22:57:35,176.00119018554688,20MCS-UNITMW,2075,0
2025-07-02 22:57:36,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:57:37,175.48587036132812,20MCS-UNITMW,2075,0
2025-07-02 22:57:38,176.08804321289062,20MCS-UNITMW,2075,0
2025-07-02 22:57:39,176.04083251953125,20MCS-UNITMW,2075,0
2025-07-02 22:57:40,176.141845703125,20MCS-UNITMW,2075,0
2025-07-02 22:57:41,176.31832885742188,20MCS-UNITMW,2075,0
2025-07-02 22:57:42,176.44540405273438,20MCS-UNITMW,2075,0
2025-07-02 22:57:43,176.51651000976562,20MCS-UNITMW,2075,0
2025-07-02 22:57:44,176.63543701171875,20MCS-UNITMW,2075,0
2025-07-02 22:57:45,176.39761352539062,20MCS-UNITMW,2075,0
2025-07-02 22:57:46,176.79400634765625,20MCS-UNITMW,2075,0
2025-07-02 22:57:47,176.55615234375,20MCS-UNITMW,2075,0
2025-07-02 22:57:48,176.67507934570312,20MCS-UNITMW,2075,0
2025-07-02 22:57:49,176.91293334960938,20MCS-UNITMW,2075,0
2025-07-02 22:57:50,176.23904418945312,20MCS-UNITMW,2075,0
2025-07-02 22:57:51,176.2786865234375,20MCS-UNITMW,2075,0
2025-07-02 22:57:52,176.63543701171875,20MCS-UNITMW,2075,0
2025-07-02 22:57:53,177.03314208984375,20MCS-UNITMW,2075,0
2025-07-02 22:57:54,176.873291015625,20MCS-UNITMW,2075,0
2025-07-02 22:57:55,177.19039916992188,20MCS-UNITMW,2075,0
2025-07-02 22:57:56,176.83364868164062,20MCS-UNITMW,2075,0
2025-07-02 22:57:57,177.70571899414062,20MCS-UNITMW,2075,0
2025-07-02 22:57:58,177.50186157226562,20MCS-UNITMW,2075,0
2025-07-02 22:57:59,177.42825317382812,20MCS-UNITMW,2075,0
2025-07-02 22:58:00,177.70571899414062,20MCS-UNITMW,2075,0
2025-07-02 22:58:01,177.62643432617188,20MCS-UNITMW,2075,0
2025-07-02 22:58:02,177.70571899414062,20MCS-UNITMW,2075,0
2025-07-02 22:58:03,177.9039306640625,20MCS-UNITMW,2075,0
